max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95775,36,V2LendingPool,1,1352.9558802981628,1352.955880299327,0.0013529558802981628,0.001352955880299327,1352.9558802991562,-6.272760089132134e-13,-1.1463844541445077e-09,1000000,1001352.9558802993,0.49342871782568165,0.4948256637730571,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,5,0,20,0,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,7,1,0,3,5,0,20,0,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,109.0756017006852,7.10254083905734,0.0,50.910476716285416,76.31175233410727,0.0,1109.555508709021,0,0,0,0.0,3.259583020346756,67.3839246779748,30.268849487816155,114.22176633342966,56.77879451797655,340.2199095492678,147.5582367027272,588.2139446997766,5.050871309840578,915.3891928695912,174.7081918769415,62.656959121240504,73.51062609292923,64.62035297931166,25.769932598186216,33.43699694770546,0.7386399414335308,2.1249878718168587,0.0,1.6548895440260465,13.977859111147293,0.3959552070963665,12.902283802907162,15.418981642442008,164.7612661484564,92.25945156223987,90.97291210747592,155.70156804118622,804.9107131321789
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95776,37,V2LendingPool,1,1060.6875269421143,1060.687526941183,0.0010606875269421143,0.001060687526941183,1060.6875269408617,5.684341886080801e-13,9.219831705368601e-10,1000000,1001060.6875269412,0.48345066393697816,0.4847471465423383,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,2,4,5,26,0,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,3,6,2,2,4,5,26,0,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,49.922696582332584,35.692077304141456,18.43750930252191,70.19199650032074,26.799433479130087,22.814117408900337,836.8296963635146,0,0,0,0.0,7.861535649528263,0.0,57.504426959455984,89.25760359956348,183.95795096126363,115.3303862408664,89.79915133104325,193.5625479854946,323.4139242136462,471.4553030910448,163.0532305623674,180.7039727553713,97.69119729993301,143.6321984652816,3.270074686811363,0.0,0.8815500800524116,0.0,0.0,18.85463073506644,13.098823238058156,22.23713951789329,26.694609748409682,66.95298943718812,23.96540435181968,174.18118096759255,145.15159630351934,415.7760723047389,153.77508033657574
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95777,38,V2LendingPool,1,862.4132369788131,862.4132369786967,0.0008624132369788131,0.0008624132369786967,862.4132369790254,7.460698725481052e-14,9.874241169472272e-11,1000000,1000862.4132369787,0.4844615737340249,0.4857298137448611,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,5,6,2,18,0,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,4,2,3,5,6,2,18,0,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,71.09301349295913,2.108434418442718,24.384246291846317,66.35880601866175,63.221671607452805,2.1510054216871946,633.0960597279754,0,0,0,0.0,0.0,12.115398128752808,121.66377791731543,159.47658481227086,47.37167165456086,261.54089866642767,147.86748853849184,46.44207784203742,65.93533941916851,227.13009474335772,307.3363578031346,70.3327028497394,27.71608770633517,127.42140276362477,102.47659111283379,0.0,0.0,0.0,0.0,5.5636592966459935,9.885061301659352,6.552437185507152,37.263323491220206,4.143991653776294,152.96493017110208,61.300852202679636,65.82740526521124,86.0221727973128,432.8894036139107
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95778,39,V2LendingPool,1,964.5260618110187,964.5260618116008,0.0009645260618110187,0.0009645260618116008,964.5260618115622,-3.765876499528531e-13,-6.321323667524446e-10,1000000,1000964.5260618116,0.49425193059110356,0.49577974472352093,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,7,6,5,26,0,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,5,5,5,10,3,6,3,4,2,5,7,6,5,26,0,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,5,5,5,10,3,6,3,19.401210908750876,35.927682535959754,111.94881673091311,37.273270138951425,51.28979597044277,32.116614605256984,676.5686709212869,0,0,0,0.0,9.208081743579715,25.856664286976105,94.92258765206677,174.0246724559519,44.51786547159224,250.29168656971598,117.32619361693268,206.48606460229496,41.892245412451445,257.2371414734281,147.91332822455382,97.24107650318857,261.09236896602806,102.41877813126976,63.635190731939275,33.86957051713811,1.1186072640161777,0.0,0.0,9.552522395675723,50.82137823777004,27.741831151212565,61.90598296764343,49.09065607255414,146.64942709812095,117.77849124034141,53.507961707923336,327.12904123807266,120.34876970224762
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95779,40,V2LendingPool,1,1183.96816454269,1183.9681645442033,0.0011839681645426899,0.0011839681645442032,1183.9681645440407,-7.895906151134113e-13,-1.5525411262396644e-09,1000000,1001183.9681645442,0.49769226028971275,0.4990923118742273,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,7,3,19,0,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,6,6,1,6,7,3,19,0,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,35.47114432267777,96.95895619370198,3.821235439579643,49.299101256059195,100.74770156851937,30.691790434057037,866.9782353294454,0,0,0,0.6175743989106782,16.852613777778572,23.32459744535305,38.02948979905773,66.2281328559075,115.73533564030217,60.339703463409386,268.5154893675206,549.1404252071343,45.18480258866642,557.2881187946408,381.9971975450711,162.2956047724147,6.500439347543217,53.82472423343421,3.7460868172186212,1.553807481073346,16.693130357513535,0.06905519513097298,0.0,1.5486141692200963,21.6086439421129,10.767080012007408,31.446762251652775,52.2908282261305,152.3376422312078,122.4957385464141,222.62711908519586,92.03240148153772,476.8133345985613
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95780,41,V2LendingPool,1,1058.7296106903814,1058.729610687471,0.0010587296106903813,0.001058729610687471,1058.7296106875042,1.248778858098376e-12,2.952315229844527e-09,1000000,1001058.7296106875,0.45394517791040295,0.4552962970342923,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,4,3,14,0,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,9,2,4,5,4,3,14,0,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,148.38297746995372,1.7364195111265806,11.149535675496786,8.220676482825361,83.00160538852907,37.079842904733255,769.1585532548393,0,0,0,2.833580899225601,6.829048017502824,27.41382074066287,101.67072902234936,74.316158963697,145.60368845809913,180.77660107261198,506.53172203884435,12.75426147451104,0.0,218.28330551285956,505.6076065598924,98.3610119154115,99.26963053318798,117.7938375092187,2.289333937875259,17.124884719058702,0.0,0.0,0.0,18.686955984180308,11.992070989247537,10.277554204134521,20.683429212093053,21.95121175312036,12.034437725197193,84.61992585811525,23.254121443006152,157.67158779941946,697.5583157189903
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95781,42,V2LendingPool,1,986.9377666088985,986.9377666099463,0.0009869377666088986,0.0009869377666099463,986.9377666101383,-8.22453216642316e-13,-1.0584425714752065e-09,1000000,1000986.93776661,0.47932185221703805,0.4803885425965061,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,3,0,3,21,0,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,6,6,6,5,3,3,5,7,5,3,0,3,21,0,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,6,6,6,5,3,3,46.417182450243786,76.319085216376,60.59891721849321,83.10017740996003,0.0,35.438772792805295,685.0636315222605,0,0,0,0.0,0.4019871126469773,26.934184483847407,124.29401135962168,55.15900540860051,74.4853456538014,98.55497720092363,229.04441448636157,330.29548978801023,47.76835111632515,463.3263924303951,137.17951034221662,159.8185556779028,108.05595829084693,91.68080032425085,22.45208104987825,2.7672536834521044,1.657214811196038,0.0,0.0,0.23926170188244303,28.15031033330193,11.451834803347463,40.718363029924085,33.748814822764444,73.4828918316768,181.21422919297203,132.1191475685297,343.18530061809895,142.62761270764082
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95782,43,V2LendingPool,1,-32988.00250774948,-194418.9119201867,-0.03298800250774948,-0.1944189119201867,776.9413678424734,177.93473472500142,161430.90941243726,1000000,805581.0880798133,0.507252860159956,0.4785915749584123,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,2,1,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,4,2,5,3,1,3,8,0,0,0,0,1,2,2,5,7,2,3,4,0,6,7,5,4,2,1,0,0,1,0,4,2,4,1,0,5,2,3,2,3,4,2,5,3,1,3,13,0,0,0,0,1,2,2,5,8,2,4,6,1,10,7,5,5,2,1,0,0,1,0,4,3,4,1,0,7,2,3,2,5,67.52136280645627,36.94646683824343,36.461491981163185,16.666316407014975,0.8904170833865506,9.674900915554824,1684.7482427881314,0,0,0,0.0,0.35801201533620874,24.28862676606886,6.9986818940974675,40.65656186437011,576.4838590560373,3.1119661802491185,476.77603164705334,650.0862520798383,74.1492073168999,1103.4673282286576,114.76674402332011,591.2600651440082,33.07286839258775,9.372103945743927,0.6120770702968741,0.0,0.0,0.35801201533620874,0.0,3.0772033358740014,7.095143239020249,6.480786101188166,2.028928376003168,0.0,217.8279651187882,43.59319732309369,66.12872168593742,179.76446431010308,1326.9127893299426
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95783,44,V2LendingPool,1,781.3187497140607,-117136.34086416266,0.0007813187497140607,-0.11713634086416266,505.3111634559983,105.74098833812137,117917.6596138767,1000000,882863.6591358373,0.47362533146540553,0.45018618230406604,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,2,0,2,4,0,5,3,0,0,0,0,0,0,0,0,2,0,0,1,0,3,1,0,1,0,3,9,6,4,6,6,8,0,0,0,0,3,3,3,8,3,9,5,4,4,13,8,7,3,2,6,3,0,0,0,6,4,7,4,4,6,2,4,2,3,3,9,6,4,6,7,15,0,0,0,0,3,3,3,8,5,9,7,8,4,18,11,7,3,2,6,3,0,0,0,8,4,7,5,4,9,3,4,3,3,40.79208237870008,90.31242095508061,17.95352845828894,7.137089152530393,106.16303633831231,80.57771632251391,557.9369345948427,0,0,0,0.0,2.5193903541042317,10.450536162417151,9.88315580467763,99.98236821784644,164.64867307593425,145.61211574407102,111.50324268503547,290.3221342078213,65.95119194836137,383.416961142491,255.88709152261185,98.25181337861218,25.979707566036506,64.66964767227265,62.81653700523202,9.85104991301263,0.0,0.0,0.0,13.492487634565197,3.961350640720465,30.372862226773098,70.20025687232273,16.070379185387317,302.14498584846154,52.66066443779359,106.46708282727114,179.2637093247087,126.23902920226507
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95784,45,V2LendingPool,1,1364.6506497529335,1364.65064975305,0.0013646506497529336,0.00136465064975305,1364.6506497531097,-4.440892098500626e-14,-7.806091315254678e-11,1000000,1001364.650649753,0.49437204555325714,0.49566054517224317,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,4,6,8,26,0,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,1,6,5,4,6,8,26,0,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,2.3546188763382485,21.62189274133405,24.270566623744866,86.49401875672028,47.080414677844736,56.868206605894564,1125.9609314712332,0,0,0,0.4511866020578349,9.950765909203811,8.685566331854025,33.45606971974179,73.45502760430774,240.69178332312893,271.5856117460454,329.85080339131923,23.994493589809107,372.52934153564195,426.19507245595037,445.0716320324377,180.57011640660596,250.44786547456903,26.843797314960423,16.43464722547072,8.685566331854025,9.950765909203811,0.4511866020578349,0.0,3.9230721508314073,16.020001182901982,50.66819638932678,23.591073023293156,82.09884410279999,121.01042059436672,368.0400162508235,149.67240050840505,549.6266255503613,0.0
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95785,46,V2LendingPool,1,-3897.2875906396657,-55084.0795476092,-0.003897287590639666,-0.0550840795476092,957.3615509589588,45.75971930140804,51186.791956969544,1000000,944915.9204523908,0.4624957966176498,0.4558896400684275,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,5,2,3,4,4,11,0,0,0,0,3,2,2,2,8,9,3,1,0,5,4,8,5,3,3,2,0,0,0,3,2,4,3,3,2,2,4,2,5,1,5,2,3,4,4,15,0,0,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,46.65576558451984,68.80846599196717,40.39735690212254,21.251034562410045,13.317121532425112,43.93233652875897,1019.1527839099474,0,0,0,0.0,4.001188046930493,7.492869320863674,20.728532826259148,6.587315527755597,313.91903233996,575.0500778139199,225.1538899974598,69.25543077597935,31.326528363023346,604.6118626261033,187.67522282290275,276.4667699652338,110.11249264772412,45.87182720047653,26.050802522981083,2.725887226729664,0.0,0.0,0.0,2.263497571043061,11.165039582191742,22.505137871126095,57.30357349435213,64.28320911024647,14.993400531959203,8.412579156999737,260.2223100773409,338.4223159786568,473.9438016382349
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95786,47,V2LendingPool,1,1117.81915037625,1117.8191503769485,0.00111781915037625,0.0011178191503769485,1117.8191503766107,-4.156675004196586e-13,-6.524545694719929e-10,1000000,1001117.819150377,0.4723880980086317,0.4737709894015247,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,4,1,2,18,0,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,6,6,3,4,1,2,18,0,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,59.49424188113265,63.3241783571449,38.89712531468385,43.79252552389394,4.871244791720168,49.312734394367475,858.1271001136672,0,0,0,0.550129910788586,0.7381303966446873,18.992963945041794,137.35670623300695,144.11102820197365,192.11595922910757,158.25375993312502,75.41988380281276,385.10832248078367,5.172266243325653,542.9101571736977,45.533161414577236,266.0657496662136,93.59190477584637,25.765634635065037,137.29235467370677,5.3719277300703165,0.7381303966446873,0.550129910788586,0.0,0.43648330939588587,9.146024904525094,2.1489388027797887,48.210048481232214,21.989057685024825,114.64200883865784,74.80076900091942,133.0673787053754,400.07914236423727,313.29929828446257
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95787,48,V2LendingPool,1,1259.6757374532754,1259.6757374547888,0.0012596757374532753,0.0012596757374547887,1259.6757374548224,-8.526512829121202e-13,-1.4728615002432468e-09,1000000,1001259.6757374548,0.4899805997508755,0.49131422179410456,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,2,4,7,22,0,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,5,3,5,2,4,7,22,0,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,62.05228894256842,21.620043577929657,43.00670658298865,2.4462179277525045,10.469713247183396,103.53112781220449,1016.5496393641957,0,0,0,0.0,10.662518245432514,0.4308102002247257,23.032852500126854,242.6260928650749,222.40202959561975,185.91625956992505,460.11385171306273,65.82563270263087,48.66569006272539,207.73067123696305,176.47922907753974,414.3300445998821,336.43680960645173,106.90189950273802,2.044499830308774,15.752583600939376,0.0,0.0,0.0,13.75063699554876,5.633947719291362,54.17423990211183,35.998164085759505,53.485952056909284,127.66290806320816,0.0,223.58924130900576,253.6008954658626,491.7797518571255
