max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95827,88,V2LendingPool,1,463.2970112481853,463.2970112487674,0.0004632970112481853,0.00046329701124876737,463.2970112486096,-4.178879464689089e-13,-5.751484166140447e-10,1000000,1000463.2970112488,0.481763325955168,0.48300614880461507,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,2,32,0,0,0,0,0,0,1,0,6,2,6,7,7,9,6,4,17,7,14,2,3,0,4,1,0,0,10,6,2,6,4,1,7,6,2,4,5,9,2,32,0,0,0,0,0,0,1,0,6,2,6,7,7,9,6,4,17,7,14,2,3,0,4,1,0,0,10,6,2,6,4,1,7,6,2,4,43.52611672252702,25.3918738970783,43.93516263089374,350.4438579981105,0,0,0,0,0,0,1.6612281358282994,0.0,47.46460497763354,7.451393765432359,35.70012510491016,64.28043436149142,109.20553116289051,99.49777517113495,93.57536150099428,4.460557068294069,116.97857570674212,134.71150560043793,152.57316665045627,11.945512260870604,5.067947476947042,0.0,40.35907541732729,1.6612281358282994,0.0,0.0,7.881683815381005,8.618471624833832,3.641724375398467,15.228238455941447,17.596179359329028,8.966071866150077,52.46149568906079,125.89563124334786,52.34215082647698,170.66536399269006
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95828,89,V2LendingPool,1,473.4449159358628,473.44491593539715,0.0004734449159358628,0.00047344491593539714,473.4449159357268,4.4497738826976274e-13,5.032759425931353e-10,1000000,1000473.4449159354,0.49367787304699484,0.4948285321186608,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,29,0,0,0,0,0,0,0,0,3,7,5,6,6,7,5,2,12,12,4,4,4,3,1,1,0,0,1,7,6,4,1,3,6,6,5,2,6,2,4,29,0,0,0,0,0,0,0,0,3,7,5,6,6,7,5,2,12,12,4,4,4,3,1,1,0,0,1,7,6,4,1,3,6,6,5,2,35.5279179204683,30.131416832059983,79.17278690364245,328.61279427955606,0,0,0,0,0,0,0.0,0.0,8.680349613031485,39.168362895115685,32.438925551396466,55.668661636559364,123.39480231345001,129.258611538256,60.10123909582333,24.73396329209444,156.7044505381789,151.68965885449896,53.038667658604794,22.271121225372106,57.088242500364025,31.251521003217835,1.0164475445788015,0.3848066109113603,0.0,0.0,0.6319224509560771,6.631905697591792,8.935009840309096,12.051434452077757,5.382711121590463,19.262235214214012,67.06651795179135,127.71687165795606,127.28493092848501,98.48137662075514
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95829,90,V2LendingPool,1,460.2936115700286,460.29361157212406,0.0004602936115700286,0.00046029361157212407,460.29361157220774,-1.0125233984581428e-12,-2.139719324093451e-09,1000000,1000460.2936115721,0.4767425911724425,0.47799732678342727,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,34,0,0,0,0,0,0,0,2,4,3,8,7,8,10,4,0,12,13,4,7,4,4,1,0,1,0,6,2,2,7,6,6,7,2,4,4,6,3,3,34,0,0,0,0,0,0,0,2,4,3,8,7,8,10,4,0,12,13,4,7,4,4,1,0,1,0,6,2,2,7,6,6,7,2,4,4,62.704549003775256,40.96352286260545,57.847753900622074,298.7777858052049,0,0,0,0,0,0,0.0,4.165114617768653,32.27463581622656,26.539386867751183,59.69996359870969,95.987113700006,59.99526547943464,112.00394478399986,69.62818670831113,0.0,116.49544661472045,156.44718868194872,37.34566119672645,98.90295208783127,25.22528832951723,9.122256917157374,12.75307621747115,0.0,4.001741526835078,0.0,3.5077354141893156,1.7416453820527646,3.814079806761926,20.73768511336438,31.863071809333967,38.260666028282444,78.79044905704731,44.8116597592957,81.13351539214364,155.63310380973624
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95830,91,V2LendingPool,1,438.21098721656017,438.21098721656017,0.00043821098721656015,0.00043821098721656015,438.2109872163493,-1.4210854715202004e-14,-3.973265910956501e-11,1000000,1000438.2109872166,0.4548162030822786,0.45586790443371666,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,24,0,0,0,0,0,0,1,0,2,1,8,8,11,4,2,2,14,8,4,4,4,2,1,1,1,0,2,5,3,3,5,4,3,8,4,2,7,6,2,24,0,0,0,0,0,0,1,0,2,1,8,8,11,4,2,2,14,8,4,4,4,2,1,1,1,0,2,5,3,3,5,4,3,8,4,2,155.18139739952875,30.183652126693158,2.0710531749952263,250.77488451513233,0,0,0,0,0,0,0.31582060316587723,0.0,2.932922473053419,0.5669532800759142,57.495323684161725,123.73969219760794,172.98574292548133,44.64533256667006,25.12956949488467,10.399629991248455,82.39986449667275,162.6680919428905,55.30162699811016,61.52527915929172,69.18531466871544,5.794699953364182,0.5669532800759142,0.45333611406285823,0.31582060316587723,0.0,1.8466759422614167,4.749406432656489,5.009364784308673,6.38666553448963,19.649832394203575,26.47657918097981,31.16668034126912,152.3328029274741,106.96081912155059,83.632160557156
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95831,92,V2LendingPool,1,459.4532736541005,459.45327365398407,0.0004594532736541005,0.0004594532736539841,459.45327365372236,1.2789769243681803e-13,1.6073847125657897e-10,1000000,1000459.453273654,0.47424660976070704,0.4752652542999514,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,24,0,0,0,0,0,0,0,0,1,4,4,9,6,4,5,0,5,10,5,6,6,0,1,0,0,0,2,2,3,4,4,4,4,1,2,7,1,5,3,24,0,0,0,0,0,0,0,0,1,4,4,9,6,4,5,0,5,10,5,6,6,0,1,0,0,0,2,2,3,4,4,4,4,1,2,7,1.2160048446506113,122.08529886267124,42.60802065611651,293.543949290284,0,0,0,0,0,0,0.0,0.0,4.447706898800891,28.64695311106224,37.71647571386305,198.04428678195669,75.20854186441134,17.641926628830163,97.74738265479803,0.0,76.13008051682044,112.05171737054351,101.9511905567162,48.951982562731686,119.44949253635099,0.0,0.9188101105595537,0.0,0.0,0.0,1.370305525912862,2.868111488869165,3.8298108407796803,9.44163564505836,19.044820018712244,32.78516534420474,44.912572599120026,27.69192210480218,62.42888286487269,255.08004722139046
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95832,93,V2LendingPool,1,451.82787524722517,451.82787524699233,0.00045182787524722514,0.0004518278752469923,451.8278752471715,1.4166445794216997e-13,2.2701129967746163e-10,1000000,1000451.827875247,0.46852849185135576,0.46990131955928827,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,23,0,0,0,0,0,0,0,0,4,5,10,2,5,3,4,2,14,5,5,5,1,3,2,0,0,0,5,4,3,1,5,3,1,2,8,3,1,6,5,23,0,0,0,0,0,0,0,0,4,5,10,2,5,3,4,2,14,5,5,5,1,3,2,0,0,0,5,4,3,1,5,3,1,2,8,3,10.753848559307702,95.25035556230158,56.17139950677928,289.65227161878306,0,0,0,0,0,0,0.0,0.0,27.580770726836036,32.96557792925485,150.82282669495913,4.335819374276915,70.83082159435956,74.92570748619637,86.59574059905606,3.770610842232563,207.04348916472242,80.51294587708458,43.947785877589695,90.13752107503093,5.9705367841063035,13.022984789366149,11.192611679271447,0.0,0.0,0.0,3.189962274493224,4.7284135041761575,6.771611326106699,2.9718738857937477,20.266539268218274,20.49169935757781,8.475559386870682,31.153814678495344,222.86550648790012,130.91289507753947
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95833,94,V2LendingPool,1,452.59234953240957,452.59234953299165,0.00045259234953240956,0.00045259234953299167,452.5923495328487,-4.547473508864641e-13,-5.388906238997007e-10,1000000,1000452.592349533,0.46349981590697037,0.4646156878843147,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,34,0,0,0,0,0,0,0,1,2,6,8,11,3,8,8,1,15,14,7,4,3,3,2,0,0,0,4,7,3,5,5,7,8,2,4,3,1,6,7,34,0,0,0,0,0,0,0,1,2,6,8,11,3,8,8,1,15,14,7,4,3,3,2,0,0,0,4,7,3,5,5,7,8,2,4,3,0.4331784414657989,119.9394515271301,44.88145623907737,287.3382633251754,0,0,0,0,0,0,0.0,2.8433078338524123,8.77439798621903,28.34390043551533,87.10987715954842,165.53484711395288,39.65254656077668,50.21422895090536,68.43831003194887,1.6809334601297734,139.11247715337169,116.82640132300237,61.57793109826788,78.52027264987919,44.73067064247671,7.753480200159677,4.071116465691233,0.0,0.0,0.0,2.698475697789394,9.50839212206046,6.556235154014591,13.462083208757539,25.720385411887857,47.070810759572154,91.2629271018363,29.864242989004918,88.35054035576914,138.0982567321564
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95834,95,V2LendingPool,1,463.82181432726793,463.82181432726793,0.00046382181432726795,0.00046382181432726795,463.82181432716146,-7.105427357601002e-15,-8.559587579803498e-12,1000000,1000463.8218143273,0.4847363343370511,0.48593037968683095,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,24,0,0,0,0,0,0,0,2,2,1,6,6,7,5,3,2,7,8,8,4,3,0,2,1,1,0,6,3,2,4,3,2,5,1,3,5,3,1,6,24,0,0,0,0,0,0,0,2,2,1,6,6,7,5,3,2,7,8,8,4,3,0,2,1,1,0,6,3,2,4,3,2,5,1,3,5,43.60281556592556,16.009398542129816,23.380622879945633,380.8289773391605,0,0,0,0,0,0,0.0,2.436742566468276,11.084146565300893,16.009398542129816,53.49517146235772,127.8394947912655,70.98862250397755,145.84235002623797,16.520323151576324,19.605564717847365,121.8499895960185,126.81149377460655,67.39924224381913,90.58920197315285,43.650997607795205,0.0,9.05528017307915,2.2757824970255203,2.189826461664498,0.0,4.3922554169201495,4.137852616707719,2.443199248099063,10.783391812579147,13.74742237682953,10.879842549194144,65.52572926683229,8.808364068275372,89.05611515618067,254.04764181554336
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95835,96,V2LendingPool,1,471.9833662295714,471.983366229455,0.0004719833662295714,0.000471983366229455,471.98336622912126,3.907985046680551e-14,8.54938051136146e-11,1000000,1000471.9833662295,0.48208597330173797,0.48338438516050275,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,42,0,0,0,0,0,0,0,4,2,3,12,11,11,4,6,1,11,12,10,7,3,5,2,2,2,0,5,4,6,8,9,4,4,9,1,4,5,2,5,42,0,0,0,0,0,0,0,4,2,3,12,11,11,4,6,1,11,12,10,7,3,5,2,2,2,0,5,4,6,8,9,4,4,9,1,4,29.357082419358303,8.98869642356593,30.459840122386918,403.1777472638101,0,0,0,0,0,0,0.0,8.650542779549705,12.570254221554782,40.78263379355173,47.676880391871876,190.39491577111852,87.18827923334342,33.29966219980852,48.31138297221508,3.108814866107572,53.43609336842787,146.82232062225034,114.51483624952103,43.86393008881961,43.212397867900386,11.627973673053736,49.85527157959855,4.75952566265061,3.8910171168990937,0.0,4.549832606943611,3.6459746038724195,9.298193011765342,21.3162986403365,41.19195761162957,22.921924923270993,51.295581477687634,139.39563320698363,24.429756037482083,153.9382141091494
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95836,97,V2LendingPool,1,464.79822883126326,464.798228832311,0.0004647982288312633,0.000464798228832311,464.7982288324308,-5.684341886080801e-13,-1.038608541261357e-09,1000000,1000464.7982288323,0.4809997369333215,0.4825165597623191,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,23,0,0,0,0,0,0,1,4,7,1,5,7,5,5,3,2,9,5,10,8,0,2,2,3,1,0,2,4,3,4,6,1,5,3,9,3,4,7,6,23,0,0,0,0,0,0,1,4,7,1,5,7,5,5,3,2,9,5,10,8,0,2,2,3,1,0,2,4,3,4,6,1,5,3,9,3,49.29363061559625,48.11481168776928,85.82883204392748,281.5609544851378,0,0,0,0,0,0,0.42011845270661646,33.2696248544941,42.26923438058498,1.140628564680955,60.73484149914144,136.04943510927265,75.90053651312111,32.59142175724074,50.83753806685981,31.584849634328453,86.68477171447637,116.14325670466161,96.26104232743464,101.52185533558732,0.0,3.0289221092303187,14.850619161236377,45.13341694351894,1.1743445362852996,0.0,1.018280206265949,4.5096997539219075,4.815663501849965,10.196837638283522,24.051299841631614,0.42011845270661646,52.4902248791334,65.51111212891986,194.44703351922053,107.33795891049748
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95837,98,V2LendingPool,1,475.14744342432823,475.1474434246775,0.0004751474434243282,0.0004751474434246775,475.1474434249174,-2.7711166694643907e-13,-3.584038874435981e-10,1000000,1000475.1474434247,0.4918983191380043,0.49303126374960193,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,29,0,0,0,0,0,0,1,1,2,2,6,8,7,4,5,0,6,9,8,5,6,1,1,0,0,0,4,3,2,6,3,2,4,4,5,3,3,2,2,29,0,0,0,0,0,0,1,1,2,2,6,8,7,4,5,0,6,9,8,5,6,1,1,0,0,0,4,3,2,6,3,2,4,4,5,3,2.8567561252786398,20.950839266991995,79.99962434971519,371.3402236829315,0,0,0,0,0,0,0.5938599527872589,0.27899272374192335,2.5144728384704718,16.326117734225445,101.23271087319985,66.62884172010381,116.34507098103352,64.35212787002695,106.875248731328,0.0,164.89396541961776,76.17656416029969,113.52683968207177,53.013934936529004,66.62663192880598,0.5938599527872589,0.31564734480578516,0.0,0.0,0.0,1.9475096204054068,2.5069872423577575,3.986436708914442,18.868486022940935,10.31551973462492,15.941860581513113,51.27361975969578,93.53400029931957,129.4290827421493,147.34394071299604
0.35,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95838,99,V2LendingPool,1,478.03688217967283,478.03688217978925,0.00047803688217967283,0.0004780368821797892,478.0368821801677,-1.4210854715202004e-13,-1.5142306837077192e-10,1000000,1000478.0368821798,0.4948819807312399,0.49605376337691504,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,32,0,0,0,0,0,0,0,1,1,7,5,8,7,7,7,2,13,9,8,9,2,3,1,0,0,0,6,4,5,3,4,6,5,5,4,3,3,4,6,32,0,0,0,0,0,0,0,1,1,7,5,8,7,7,7,2,13,9,8,9,2,3,1,0,0,0,6,4,5,3,4,6,5,5,4,3,54.76700056748704,11.409340543347408,77.45021051316397,334.41033055616924,0,0,0,0,0,0,0.0,2.5495859235391984,22.57821020826389,72.86271053562052,58.96420833908747,99.12966804237503,43.62934647499244,69.94649411216903,93.38861610511098,14.988042439009066,157.0651857210435,28.37328642776361,81.95584651134894,145.2281694906993,24.032617840656638,18.8035659803918,22.57821020826389,0.0,0.0,0.0,4.632430991468432,5.200207014640368,9.19230332637473,9.818022383196109,23.212151122461762,38.464868645925534,58.435860301105684,103.49319923319794,113.16214031381247,112.42569884798462
