max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95788,49,V2LendingPool,1,521.4329640583601,521.4329640575452,0.0005214329640583601,0.0005214329640575452,521.4329640575955,4.511946372076636e-13,8.065306659473141e-10,1000000,1000521.4329640575,0.4839169137635017,0.48509891013890083,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,6,2,29,0,0,0,0,0,0,7,3,5,7,10,6,10,2,17,11,7,5,6,1,3,0,0,0,5,8,4,6,4,8,2,6,4,3,4,2,7,6,2,29,0,0,0,0,0,0,7,3,5,7,10,6,10,2,17,11,7,5,6,1,3,0,0,0,5,8,4,6,4,8,2,6,4,3,22.358453931771837,39.97118982657835,86.01098172755182,64.14047247152651,1.6211122883394937,307.33075381182744,0,0,0,0,0.0,0.0,57.90031587154459,27.377763743893148,50.0378025712457,88.65193029462401,62.01219817752052,48.32990377818312,182.48393574624407,4.6391138743403095,223.0698097229747,62.677219754655916,105.59228489461768,34.33213045563828,53.71166087743851,0.9354060195844401,41.11445233268593,0.0,0.0,0.0,7.540883312758388,14.361285778251084,7.065680180989823,16.98203223771491,25.414899275461572,74.97002631836884,24.639753815650725,165.73772928170555,85.46501726333682,99.25565659335777
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95789,50,V2LendingPool,1,557.6357548400993,557.6357548398664,0.0005576357548400993,0.0005576357548398664,557.6357548401851,1.4210854715202004e-13,2.189358666818942e-10,1000000,1000557.6357548399,0.49702107425632297,0.49839441021232916,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,10,21,0,0,0,0,0,1,1,5,3,12,7,8,4,1,9,13,7,4,5,2,1,1,0,0,5,1,5,6,2,7,5,2,5,4,2,3,2,4,10,21,0,0,0,0,0,1,1,5,3,12,7,8,4,1,9,13,7,4,5,2,1,1,0,0,5,1,5,6,2,7,5,2,5,4,49.39420602447279,20.759357421109513,9.869931911734179,93.97226415391324,136.0555194176507,247.5844759113048,0,0,0,0,0.0,7.918821443126164,5.54233201971184,14.504819678353345,57.06025701259808,117.26599122478584,83.48943057881478,172.4620078482822,94.37187692429131,5.020218110221587,93.64033774024493,205.2960885012859,115.7776505588966,43.36856775942054,81.1066269067594,4.98532991073977,5.54233201971184,7.918821443126164,0.0,0.0,3.9182968868591006,1.4412523594087572,13.40836596895319,15.94061443491528,8.545405997292576,80.17472052995457,62.70304949005733,24.014341063024908,175.16369456055753,172.32601354916196
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95790,51,V2LendingPool,1,574.9251884694677,574.9251884692349,0.0005749251884694677,0.0005749251884692349,574.9251884694688,1.7186252421197423e-13,1.8176409425780335e-10,1000000,1000574.9251884692,0.4884317962515158,0.48963523651425744,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,4,21,0,0,0,0,0,3,2,7,6,4,9,7,4,2,10,11,10,6,2,2,1,2,0,0,5,3,3,5,4,4,8,8,3,1,4,5,5,5,4,21,0,0,0,0,0,3,2,7,6,4,9,7,4,2,10,11,10,6,2,2,1,2,0,0,5,3,3,5,4,4,8,8,3,1,63.69020309504984,64.94233418938059,59.00912912156287,60.777904669461066,22.66932456319907,303.83629283081547,0,0,0,0,0.0,5.11183912386506,14.933373571793137,40.17687876463938,27.817355020193784,19.477792224637042,164.44291939239912,109.68349072030688,67.32474978031631,125.9567898713182,262.8828488897839,166.3176812714404,81.39128925357986,36.67063714864445,3.9334353562265685,12.199163600395172,8.458714163567052,3.0714187858315705,0.0,0.0,5.419943029793127,2.280160948453828,5.572692664582776,17.372741264616494,22.117789813467905,20.55817536438125,123.3409990967577,197.97617469589153,111.47494774243414,68.81156384909013
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95791,52,V2LendingPool,1,-8675.827750549302,-271004.02874912496,-0.008675827750549302,-0.27100402874912494,309.4683895018359,332.26493279166385,262328.20099857566,1000000,728995.971250875,0.5218613794711309,0.49777489287532867,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,3,3,2,6,3,3,13,0,0,0,0,0,2,3,6,3,8,5,1,1,1,6,5,5,4,3,5,1,1,0,0,6,1,3,3,2,3,2,5,0,5,3,2,6,3,3,19,0,0,0,0,0,2,3,6,3,10,6,1,4,1,8,7,6,5,3,5,1,1,0,0,7,1,4,3,2,3,3,5,0,8,16.16364913792705,14.794916597099913,66.22965972500057,4.297785058668316,66.7840705718178,460.8321857657225,0,0,0,0,0.0,12.940129101745502,14.469273321140303,49.083012920127885,64.92894848215357,143.29078402514324,83.25646087891661,2.404042918910391,257.57045370686143,1.159161501237209,185.13179986900218,177.2437134968999,29.67230530376856,84.2644216461353,100.41995667422245,42.04334270349585,1.1105505184148967,9.216176644297013,0.0,0.0,5.1031430244243445,1.1201347576356189,8.08417127262742,7.5488009796606175,8.672148691859977,20.16599805232878,53.45897652238114,62.248327870542745,0.0,462.7005656847755
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95792,53,V2LendingPool,1,537.9411045440938,537.9411045432789,0.0005379411045440939,0.0005379411045432789,537.9411045434359,7.416289804496046e-13,8.181548760239652e-10,1000000,1000537.9411045433,0.47416540763743203,0.4755244465688781,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,2,2,17,0,0,0,0,0,1,5,2,6,4,7,5,2,2,12,2,8,4,5,0,1,2,0,0,2,0,4,3,4,6,4,5,2,4,4,4,5,2,2,17,0,0,0,0,0,1,5,2,6,4,7,5,2,2,12,2,8,4,5,0,1,2,0,0,2,0,4,3,4,6,4,5,2,4,73.77846125655535,91.53176429746391,59.365560800714846,25.561994022344326,5.0520734393549835,282.65125072700243,0,0,0,0,0.0,0.5701641527774555,34.55702358888942,3.3935353417607215,54.3512001873898,61.7657076429476,86.74638566484302,181.77961406616632,87.45128172790035,27.326192170761193,285.7657991883881,66.80317342757579,68.89207888945481,72.6801546898393,23.240521252318644,0.0,18.87267479197375,1.6867023038855051,0.0,0.0,1.2144171666029169,0.0,4.963359866174573,5.87775414054302,18.265676336775115,56.3104477192179,74.68866367808435,104.26774926060811,102.80806006481487,169.54497631061503
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95793,54,V2LendingPool,1,657.9574663263047,657.957466327236,0.0006579574663263047,0.0006579574663272361,657.957466327425,-5.293543381412746e-13,-9.480299059576621e-10,1000000,1000657.9574663272,0.49609028013056305,0.4973395532656102,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,3,31,0,0,0,0,1,2,7,5,7,4,6,6,7,1,12,11,5,5,4,3,5,1,0,0,8,9,5,3,4,1,3,2,6,5,4,3,2,3,3,31,0,0,0,0,1,2,7,5,7,4,6,6,7,1,12,11,5,5,4,3,5,1,0,0,8,9,5,3,4,1,3,2,6,5,52.40242581490488,3.749015151005194,44.00802507957974,4.496048809524363,5.165651903768224,548.1362995686427,0,0,0,0,5.920161263847977,6.536133698000238,13.334691125164833,27.730493877170982,122.2814379213373,33.23854984337811,46.41061945066558,262.47796458393975,139.0543156519947,0.9730989119256813,257.5925899732681,270.33708389892155,10.52848408058724,88.12725100295866,4.105067720611798,10.66145798855339,10.685370398676458,5.920161263847977,0.0,0.0,5.785699752214935,9.29828672542985,11.67119085958091,8.879373382706806,30.686601969149763,3.4640222757410424,24.454835664936216,101.00597110907299,239.94482957231085,222.7666550162818
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95794,55,V2LendingPool,1,511.20401924231555,511.2040192419663,0.0005112040192423156,0.0005112040192419663,511.20401924189173,2.2737367544323206e-13,3.51779668694591e-10,1000000,1000511.204019242,0.45815656365785057,0.45924824535883135,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3,2,17,0,0,0,0,0,1,2,8,4,2,9,5,3,0,11,4,5,3,5,4,1,1,0,0,4,6,3,3,3,5,2,1,1,6,4,4,4,3,2,17,0,0,0,0,0,1,2,8,4,2,9,5,3,0,11,4,5,3,5,4,1,1,0,0,4,6,3,3,3,5,2,1,1,6,2.742972868406748,113.8101192074425,75.23863289722242,21.501554461529427,9.7718041922498,288.13893561504085,0,0,0,0,0.0,1.4817309653157253,4.156552296852046,67.57069147618606,5.63903023200808,8.54028834019071,225.92414434002848,70.37710045043899,127.51448114087165,0.0,205.9931958703503,119.24645583255364,15.91796496643503,92.74815165422567,41.15860438990257,33.344786909831164,1.313128653277668,1.4817309653157253,0.0,0.0,3.3100444796776243,8.76260016882894,4.862992399828727,6.82389957166092,13.744378354978066,39.15772163816598,29.72818631929288,33.82259331403797,48.83565886939776,322.1559441260228
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95795,56,V2LendingPool,1,648.5911906760884,648.5911906766705,0.0006485911906760884,0.0006485911906766705,648.5911906769148,-4.760636329592671e-13,-5.412231302119317e-10,1000000,1000648.5911906767,0.49245226690158905,0.4936496930645124,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,4,6,22,0,0,0,0,0,1,5,2,8,4,10,7,7,0,11,11,8,8,2,2,1,0,1,0,4,5,8,4,1,6,1,6,3,6,4,5,3,4,6,22,0,0,0,0,0,1,5,2,8,4,10,7,7,0,11,11,8,8,2,2,1,0,1,0,4,5,8,4,1,6,1,6,3,6,14.530343046817045,58.37671826789721,4.428146171928904,68.90127451744081,48.58553528639202,453.7691733864389,0,0,0,0,0.0,6.411993213914928,32.02966493363431,2.137615604553547,124.40240278719423,11.582913854717638,94.132477586878,177.10523221209257,200.78889048392963,0.0,142.85225606989502,320.4908419453662,55.78371259029692,62.03929727077179,4.423681736643894,45.855599755704226,10.733808094321928,0.0,6.411993213914928,0.0,4.302379891960501,8.909170070596444,17.661103662349664,11.332544241551023,5.782060443106024,46.87411459754831,29.5511814861567,157.10719047191137,25.724877091491823,341.34656872024306
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95796,57,V2LendingPool,1,567.974880230613,567.9748802290997,0.0005679748802306131,0.0005679748802290996,567.9748802289862,8.624212455288216e-13,1.489138376949331e-09,1000000,1000567.9748802291,0.4808374939291389,0.48209346456412205,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,5,3,24,0,0,0,0,2,3,5,3,6,8,7,6,5,1,13,7,7,8,2,3,3,1,2,0,4,4,5,6,4,3,6,6,5,3,2,6,6,5,3,24,0,0,0,0,2,3,5,3,6,8,7,6,5,1,13,7,7,8,2,3,3,1,2,0,4,4,5,6,4,3,6,6,5,3,3.302493272108817,56.84793886221461,56.7214773192472,73.54857955489658,30.19651593000188,347.35787529051726,0,0,0,0,2.1930944180519942,7.9324355647558145,31.32372511406052,29.461787774188394,64.86020413134374,73.17786192944827,116.14946849510522,184.51982052556124,30.894332522486053,27.462149753985013,237.3381324636469,93.20701822852232,126.39907954178925,49.429824153287214,22.529588360646763,9.454639311777534,25.27175591312714,1.6918667908967675,2.652975465292351,0.0,2.723654520132734,6.184777842439971,9.174265566308295,18.793250046615835,27.369635092417703,16.952392441152433,59.33756791994723,112.23454282462369,155.7633387304433,159.44145524490503
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95797,58,V2LendingPool,1,572.8084371534642,572.808437153697,0.0005728084371534642,0.000572808437153697,572.808437153825,-2.5579538487363607e-13,-2.7872400381036813e-10,1000000,1000572.8084371537,0.47639887489014643,0.4773497226714717,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,1,5,9,0,0,0,0,0,3,2,3,4,4,2,4,6,1,9,5,3,3,3,2,3,1,0,0,3,2,4,4,0,1,0,6,7,2,6,2,6,1,5,9,0,0,0,0,0,3,2,3,4,4,2,4,6,1,9,5,3,3,3,2,3,1,0,0,3,2,4,4,0,1,0,6,7,2,77.42835660223002,47.15063046478562,77.73328036329546,1.2733520388363389,31.045686020482947,338.1771316641945,0,0,0,0,0.0,9.427973983932837,10.769249321898082,33.65713434531571,32.34027892501826,78.1872129654011,107.20496565472072,129.95446149799463,143.2132293849708,28.053931074572745,331.41836922835523,93.26708256847925,15.724513685779002,65.91320256245582,45.43245210677782,3.2272743555360695,17.30042660489602,0.5251160415456966,0.0,0.0,2.669100033948636,1.6735995581194687,6.792906916226329,14.566933239516375,0.0,2.371680659389198,0.0,82.94648827620743,266.46186171147957,195.32586675893782
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95798,59,V2LendingPool,1,744.4813613765873,744.4813613767037,0.0007444813613765873,0.0007444813613767037,744.481361377238,-7.105427357601002e-14,-1.2055645990342865e-10,1000000,1000744.4813613767,0.49647682147132416,0.49728291171173494,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,17,0,0,0,0,0,0,0,2,5,3,5,8,5,0,7,6,6,5,2,0,2,0,0,0,2,2,1,4,5,1,1,3,7,2,0,3,4,3,1,17,0,0,0,0,0,0,0,2,5,3,5,8,5,0,7,6,6,5,2,0,2,0,0,0,2,2,1,4,5,1,1,3,7,2,0.0,40.01610748171411,53.30780744216043,51.88852061600064,3.1398420273388314,596.1290838100239,0,0,0,0,0.0,0.0,0.0,23.14280393724627,20.277051862186916,66.15718398599051,48.582741645952616,147.89200875717637,438.42957118868526,0.0,315.27110357098195,234.37795107020594,101.6064758886721,63.57328771527337,6.509739194858289,0.0,23.14280393724627,0.0,0.0,0.0,1.3316619356872492,3.9845129438175872,4.98031335917871,18.253990027034728,26.543491766074993,5.874509540242461,8.299896824518214,103.23109659039945,371.4421723146761,200.53971607560842
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95799,60,V2LendingPool,1,630.456685350393,630.4566853492288,0.0006304566853503929,0.0006304566853492288,630.4566853496393,1.0080825063596421e-12,1.1940803125587217e-09,1000000,1000630.4566853492,0.4829300333334074,0.48404390257546764,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,7,5,18,0,0,0,0,0,1,3,4,8,9,3,9,6,2,16,9,8,6,2,2,2,0,0,0,4,6,3,10,5,4,4,3,3,3,5,5,5,7,5,18,0,0,0,0,0,1,3,4,8,9,3,9,6,2,16,9,8,6,2,2,2,0,0,0,4,6,3,10,5,4,4,3,3,3,89.89706915004261,15.98857644453959,40.02890263828402,49.29089826709574,53.217358162106,382.03388068757135,0,0,0,0,0.0,2.121786139936595,6.852038867039995,8.160168105684882,76.51179078382313,85.65041046414646,14.86451760061544,85.974916539196,342.1207177380329,8.200339111163814,313.3639628359395,236.496600761733,20.829029171877657,39.44744498189015,2.8341115709636227,11.567652377378966,5.917883649856432,0.0,0.0,0.0,2.6801168415908063,13.933912854670675,3.9420997602761445,29.6535563882394,28.226357680194596,28.971922019030092,39.799740393046854,44.64169584271961,108.39649373693717,330.210789832934
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95800,61,V2LendingPool,1,608.9993983788881,608.9993983790046,0.0006089993983788882,0.0006089993983790045,608.9993983786019,-5.129230373768223e-14,-7.341073505668265e-11,1000000,1000608.999398379,0.4891871013894311,0.49033781788048925,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,3,22,0,0,0,0,0,0,3,4,4,8,6,7,7,0,10,11,4,8,3,0,3,0,0,0,4,2,5,4,5,4,3,5,4,3,2,5,3,4,3,22,0,0,0,0,0,0,3,4,4,8,6,7,7,0,10,11,4,8,3,0,3,0,0,0,4,2,5,4,5,4,3,5,4,3,79.48473038852143,31.529466824803652,43.61428433186529,80.36444045188901,13.510582814569956,360.49589356695253,0,0,0,0,0.0,0.0,19.709941937317485,27.229622755023854,55.41349008603602,57.89580253696992,66.6188140505851,104.43183004714416,277.69989696552534,0.0,129.30282448574152,299.89384769789086,81.10159953062187,45.24403175469928,39.69272062441999,0.0,13.764374285228273,0.0,0.0,0.0,5.10163265541499,3.1641498796381544,10.39395190939639,17.002321655068812,30.50873108007663,41.86186871883676,46.43294310853486,100.90001047416199,136.09279619571592,217.54099270175735
