max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95785,46,V2LendingPool,1,-29053.596182448557,-135181.735929464,-0.029053596182448557,-0.135181735929464,900.2200854181566,94.87591816433007,106128.13974701542,1000000,864818.264070536,0.48097458739732013,0.4536894032724779,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,1,2,2,1,6,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1,1,5,2,3,4,4,2,4,2,0,0,2,2,2,2,8,8,3,0,0,3,4,8,5,3,2,2,0,0,0,3,2,2,3,3,2,2,4,2,4,1,5,2,3,4,4,2,6,7,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,46.597334748727484,68.72509302860875,40.351695306564,21.23974064856739,13.300921899860633,43.88159224210117,87.26542191629147,578.258325314262,3416.156897568645,0,0.0,49.74358873813721,7.4844857211828595,20.705100097911572,6.579649842638863,318.62986364300417,2300.601560557592,1150.633059324099,311.73292557571784,149.666789173344,3442.611666435053,401.0332697635167,284.2666430977551,109.9779033904365,48.99618417553081,26.16850667996197,2.7228491313742147,0.0,0.0,0.0,2.260634301259989,57.99851948101092,51.93266545896376,181.5625058424499,277.4589948031858,14.974692981372925,50.825402328666215,434.1587605914113,1219.1907134650655,2025.4141334202416
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95786,47,V2LendingPool,1,4528.210215496831,4528.210215496481,0.004528210215496831,0.004528210215496481,4528.210215496143,2.5934809855243657e-13,4.0708703907226905e-10,1000000,1004528.2102154965,0.47021757270032516,0.4717362765282785,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,4,1,2,3,4,11,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,2,5,6,5,6,5,3,4,6,6,3,4,1,2,3,4,11,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,2,5,6,5,6,5,3,4,59.45156918453737,63.29204942663904,38.86968629540511,43.760630335818306,4.8662786015909045,49.26348187475778,129.25592739769243,1039.7277784991038,3099.7228138805976,0,0.5496397888687902,6.535913696334599,31.200829149440498,844.7413036702482,414.36778452032615,1569.991397139832,233.39516536702925,181.18030335010891,1241.0756125706284,5.172266243325653,1608.293482427925,45.51158389255131,1758.0780891635886,256.58634628876774,25.84741889452376,809.3213599177803,17.486381425802172,6.535913696334599,0.5496397888687902,0.0,0.5435786817050288,39.22127348064924,89.28311911840595,214.58602864389036,21.97057721835929,516.8385709102954,292.291516416969,307.0496214505173,924.0687957740656,2122.3571338012853
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95787,48,V2LendingPool,1,3307.326021670131,-121276.53492515907,0.003307326021670131,-0.12127653492515907,2822.6027519541944,72.12259187229449,124583.86094682914,1000000,878723.4650748409,0.49323045627585216,0.4886918232360023,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,5,3,5,2,4,7,5,5,9,0,0,1,0,6,6,13,7,5,4,3,12,10,5,10,5,1,2,0,0,0,4,4,7,4,8,5,0,6,4,3,5,3,5,2,4,7,5,7,10,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,61.97531788600256,21.600372881703606,42.954821257141404,2.4426704701265827,10.456724563407368,103.41758398360298,105.76508394150814,765.5421756081761,4337.768339191831,0,0.0,10.661521231406406,0.8618337847820798,177.88981038367916,1351.2111551912103,459.255007908939,397.6278661900901,2626.004284072172,323.79892058283826,104.6126904383815,1034.1867083780076,988.564597790254,2367.2586412784462,782.4672955542563,125.54796741927537,20.351445029463097,133.54643433379647,0.0,0.0,0.0,20.749948789649668,23.937076778112818,128.87647629777447,59.487921960164975,53.44878521641893,692.3011713121937,0.0,1201.9485101920773,829.5637135636431,2441.6094856734644
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95788,49,V2LendingPool,1,4766.409382937709,-58772.486998704844,0.0047664093829377085,-0.05877248699870485,2196.4772274597235,35.54534317404773,63538.89638164253,1000000,941227.5130012952,0.4881012674435926,0.48394091580912574,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,7,6,2,7,4,11,6,0,0,0,6,3,5,7,10,6,10,2,17,11,7,5,6,1,2,0,0,0,5,8,4,6,4,8,2,6,3,3,4,2,7,6,2,7,4,11,7,0,0,0,7,3,5,7,10,6,10,2,17,11,7,5,6,1,3,0,0,0,5,8,4,6,4,8,2,6,4,3,22.347231295788553,39.96252834104231,86.00386732899841,64.13266390694943,1.6207036890063569,70.1091543031609,42.91573287261659,1123.0630890467692,1084.0002075762204,0,0.0,0.0,457.3663788585009,40.66047932742475,123.72831391736841,1052.5691361280933,97.55914444247279,94.5645720233726,613.6913935991304,54.01576006418918,712.1689548385511,267.0388412710878,518.6013589975374,588.4222642136748,69.5915740145982,14.234860972974081,364.0973240521289,0.0,0.0,0.0,63.721420397882966,78.1190213225733,42.03092554166017,111.97761286453812,28.00974759671585,123.86562985626898,24.624287309443627,1305.2679257819543,655.5918354378648,100.9467722516502
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95789,50,V2LendingPool,1,3435.8284436967224,-6726.5595467931125,0.0034358284436967223,-0.0067265595467931125,2846.9822946846693,6.596279608320032,10162.38799048987,1000000,993273.4404532069,0.49595331056075426,0.49659401339537007,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,2,4,10,5,6,3,6,0,0,1,1,4,3,12,7,8,4,1,9,13,7,4,5,1,1,1,0,0,5,1,5,6,1,7,5,2,5,4,2,3,2,4,10,5,6,3,7,0,0,1,1,5,3,12,7,8,4,1,9,13,7,4,5,2,1,1,0,0,5,1,5,6,2,7,5,2,5,4,49.370250658236685,20.75326494856096,9.864907497731604,93.9308627953681,135.9703287461842,70.11524293708875,118.63574955488815,137.9065428265697,2325.8813827586014,0,0.0,7.921667337789366,5.537313264337275,162.55757354087547,57.031064105136245,262.36563233988494,123.88524259290097,1526.3453798981457,808.5909854311356,8.193674213024025,508.5077026286098,1947.8761765241857,148.12453591880532,110.40232575590971,118.1269075128616,115.9319037807307,5.537313264337275,7.921667337789366,0.0,0.0,39.088232657618484,1.4412503721829746,28.217380958068176,119.50431310294378,119.49150817268003,934.3223646528534,99.2057812769356,24.014062988129957,1424.9080644333812,172.23557410843586
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95790,51,V2LendingPool,1,-7669.772926668171,-58773.48683990317,-0.007669772926668171,-0.05877348683990317,1298.8677285825377,48.31984724814866,51103.71391323499,1000000,941226.5131600968,0.48936995187626026,0.48744186889224383,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,4,5,5,5,4,4,3,5,6,0,0,3,2,7,6,4,8,7,3,1,8,10,10,6,2,2,1,2,0,0,5,3,3,4,4,4,7,7,3,1,4,5,5,5,4,4,3,6,8,0,0,3,2,7,6,4,9,7,4,2,10,11,10,6,2,2,1,2,0,0,5,3,3,5,4,4,8,8,3,1,63.638842849428066,64.8836224963326,58.99933637951179,60.73089761683431,22.64917641344508,39.718258072806954,124.50653525233311,336.5729632356908,2527.38438122788,0,0.0,75.846650494906,22.004307685880313,76.74973803663234,341.6837321040365,27.654536831193578,448.80993912178883,275.384031034253,678.5874844640094,1352.3635937715628,1601.2506487374342,1176.2800870487717,140.8103122326774,314.5953991012536,3.9295166862384754,12.187079219627456,8.450313365966363,41.58065715229351,0.0,0.0,28.295979866219888,2.2787184867938635,61.24970093244825,213.59032503812477,41.79075669107806,91.28242620930385,1167.4615069459803,1460.9021917760617,111.41227927492574,120.82012832332641
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95791,52,V2LendingPool,1,-53855.72956414579,-315453.2950773599,-0.05385572956414579,-0.31545329507735986,290.2808024545059,331.3395097928602,261597.56551321407,1000000,684546.7049226401,0.5289811936148886,0.4963507496190895,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,1,0,5,1,0,3,0,2,4,1,2,0,1,0,0,0,0,2,0,1,0,1,1,1,1,0,3,3,2,6,3,3,3,4,2,0,0,0,2,3,5,3,5,5,1,1,1,6,3,5,3,3,4,1,1,0,0,5,1,3,3,1,2,2,4,0,5,3,2,6,3,3,3,6,4,6,0,0,2,3,6,3,10,6,1,4,1,8,7,6,5,3,5,1,1,0,0,7,1,4,3,2,3,3,5,0,8,16.152074340520727,14.788553405303311,66.18005743273437,4.297643062288296,66.76015228075694,63.905277180258786,397.35083611869885,160.05480647833573,2051.357746192337,0,0.0,15.384720669659615,15.720202160635479,72.38058028081966,64.87545484158056,1448.695826899366,147.7024100284322,2.4039010385852033,1072.524889070918,1.159161501237209,996.100580838849,348.4984512795164,94.1364567703801,1222.7497259097424,100.33627329998829,64.99427432325025,3.5646089901942437,10.466775079313171,0.0,0.0,42.84071128367707,1.1196797584876328,72.55772321061103,10.000131815646967,130.93779154273494,50.0970890619596,736.0097760620959,161.67337116399023,0.0,1635.6108725920305
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95792,53,V2LendingPool,1,-2103.6286128392676,-25435.325983868097,-0.002103628612839268,-0.025435325983868096,2202.1850779917186,21.14937335278804,23331.697371028862,1000000,974564.6740161319,0.4782992146430228,0.47384914905123054,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,5,2,2,3,3,2,7,0,0,1,5,2,6,4,6,5,1,2,10,2,8,4,5,0,1,2,0,0,2,0,4,3,4,5,3,5,2,4,4,4,5,2,2,3,3,2,9,0,0,1,5,2,6,4,7,5,2,2,12,2,8,4,5,0,1,2,0,0,2,0,4,3,4,7,3,5,2,4,73.73907817740708,91.49897279907553,59.329572654080245,25.558264362911295,5.047598690563574,52.41626055112092,83.70354467600424,486.3667670659296,2081.091638732025,0,0.0,7.475529826323278,59.39224372103579,3.4108020266222763,101.15083818074103,93.86877669980308,1122.4057471677152,1101.5820381748006,442.14063674789577,27.3250851641808,1483.2504660319148,556.9198804059148,770.4363736936474,72.61225452060467,23.21965740085301,0.0,23.276933345329002,29.03613231085391,0.0,0.0,1.233695585191197,0.0,89.57143095971516,26.31734869786805,19.54003270461186,1056.17737055567,955.3254583031239,531.5987566174279,105.11235238749313,173.87525189801633
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95793,54,V2LendingPool,1,5780.420980808558,5780.420980809722,0.005780420980808558,0.005780420980809722,5780.420980809912,-6.759037773917953e-13,-1.210487849721109e-09,1000000,1005780.4209808097,0.4925325804256679,0.49420754151799273,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,3,6,9,4,12,0,1,2,7,5,7,4,6,6,7,1,12,11,5,5,4,3,5,1,0,0,8,9,5,3,4,1,3,2,6,5,4,3,2,3,3,6,9,4,12,0,1,2,7,5,7,4,6,6,7,1,12,11,5,5,4,3,5,1,0,0,8,9,5,3,4,1,3,2,6,5,52.39032824429959,3.7445504784300083,43.925364456844065,4.49512250201022,5.157859259512311,120.75728463865605,333.06523999326726,920.4571223170174,4296.428108919877,0,5.916205903678169,6.524124493041489,109.41204298849588,39.14437924137406,1818.1243171992912,901.1451181734512,79.91799434222912,2208.790655817567,610.4730437388598,0.9730989119256813,1877.4526188673628,3349.935216145195,11.90422954670965,400.5366939728227,7.703208434839406,10.669316241401402,116.30349169790398,5.916205903678169,0.0,0.0,50.75702117605988,26.225947437857233,128.6269232126689,53.285168413532695,261.89755585442765,65.16166400862679,24.427145621684012,305.14301056436216,3006.3141315045323,1858.582413016162
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95794,55,V2LendingPool,1,-1254.1991276884219,-52299.690228287946,-0.0012541991276884218,-0.05229969022828795,2176.8464846127536,32.99338182168957,51045.49110059948,1000000,947700.309771712,0.4651365954455462,0.45750596800883797,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,4,4,4,3,2,4,3,4,3,0,0,1,2,8,4,2,8,3,3,0,11,2,4,3,5,4,1,1,0,0,4,5,3,3,2,5,2,1,0,6,4,4,4,3,2,4,3,5,5,0,0,1,2,8,4,2,9,5,3,0,11,4,5,3,5,4,1,1,0,0,4,6,3,3,3,5,2,1,1,6,2.7417697803859693,113.76108524970239,75.21850895657163,21.491513303165647,9.766874534338402,21.191707607906853,50.01771475742693,686.934386125078,2469.958321310086,0,0.0,1.4801458181738631,4.152657755626572,1097.76181922819,38.637343918667945,8.537676603768984,566.6643787674166,1606.3562896422561,127.49156989056138,0.0,606.5500918847891,1269.2336056781792,80.30868568572518,355.04812672603697,902.7960911454235,234.35343274083135,1.3117019455026944,1.4801458181738631,0.0,0.0,42.15671586430258,76.77402645997388,4.859332556952842,36.20771784026854,79.16447610828247,387.8114649031413,29.72359167468249,46.888649938691195,1133.4398043038138,1614.0561019745526
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95795,56,V2LendingPool,1,-24237.898858728935,-149119.2126261926,-0.024237898858728936,-0.1491192126261926,573.3529277235829,109.84647292806007,124881.31376746365,1000000,850880.7873738074,0.4975492471257199,0.49086031657753787,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,0,0,0,0,1,1,3,4,3,0,3,2,4,2,1,0,0,0,0,0,1,3,2,1,1,1,1,1,0,1,4,5,3,4,6,3,4,2,1,0,0,1,5,2,7,3,7,3,4,0,8,9,4,6,1,2,1,0,1,0,3,2,6,3,0,5,0,5,3,5,4,5,3,4,6,3,5,8,6,0,0,1,5,2,8,4,10,7,7,0,11,11,8,8,2,2,1,0,1,0,4,5,8,4,1,6,1,6,3,6,14.514039025088898,58.304816202264874,4.422722704470236,68.85798036233125,48.54968444489248,141.81736802977946,95.18372352812638,344.92441025235144,3346.2130976984404,0,0.0,6.415113096919741,108.85038656471191,2.1370340016442233,151.4779812529468,24.852842187199094,371.31117238716024,1173.9206549996825,2283.822657757482,0.0,361.9559849561496,3216.398617819379,133.72445193947743,254.59359001693454,16.323952612800614,46.225975069849156,87.15015673623573,0.0,6.415113096919741,0.0,18.249076606566728,85.7098024699991,85.823886981253,24.64990445302181,138.3533443165528,136.624232043092,128.49367980441508,1087.1782777304543,102.13315493333266,2315.5724829090586
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95796,57,V2LendingPool,1,3799.668659677496,3799.6686596773798,0.003799668659677496,0.00379966865967738,3799.668659677166,8.08242361927114e-14,1.3955879742779517e-10,1000000,1003799.6686596774,0.4787446704731412,0.4801379285868215,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,5,3,6,3,3,12,0,2,3,5,3,6,8,7,6,5,1,13,7,7,8,2,3,3,1,2,0,4,4,5,6,4,3,6,7,4,3,2,6,6,5,3,6,3,3,12,0,2,3,5,3,6,8,7,6,5,1,13,7,7,8,2,3,3,1,2,0,4,4,5,6,4,3,6,7,4,3,3.2992719194820026,56.82395687319266,56.68374149129923,73.53206679564946,30.166476018601088,27.430890023710216,188.44144141816827,307.79287221690913,3055.4979429201544,0,2.1912288214812095,61.8431994364489,489.26977385438494,29.428227163506758,137.840600065063,307.07412814815524,1861.2184845454292,628.6817302203027,254.6638548103916,27.457432612003004,890.7011105288625,1100.4205540082748,952.3072229402867,282.8085970669369,408.1843045259341,135.6439349021301,25.262200943465263,1.6899697493102677,2.650765011965677,0.0,2.7208423582329164,56.15350019601921,123.98625593643119,123.73927870189053,484.5559132033762,46.96073887756764,380.810597565873,1884.6902124064636,122.33304357899168,573.7182768523203
